x,y,z
0.5025634189860867,-0.10761739274395071,0.17913107573986053
0.5025778165015206,-0.10840085211960433,0.17936059832572937
0.5025876575847089,-0.10498464390934464,0.17898723483085632
0.5026018118492902,-0.1066319771197674,0.17896519601345062
0.5026067322010653,-0.10492387392641081,0.1787785142660141
0.5026402047124937,-0.10564656149558409,0.17879930138587952
0.5026450040159538,-0.10898235707027483,0.17965373396873474
0.5026986448158256,-0.10114488237293698,0.17943090200424194
0.5027841487765895,-0.10425722912367927,0.17876066267490387
0.5028224202118399,-0.10831571409108981,0.1796358972787857
0.5028423456290688,-0.1006194238358013,0.17914071679115295
0.5030483136049703,-0.10238357344269268,0.17933034896850586
0.5031006174819026,-0.10390936486370124,0.1788908690214157
0.50328256093329,-0.10744238339622088,0.17947590351104736
0.5032921587656257,-0.1048900490207303,0.17885099351406097
0.5032926744440751,-0.10316230742540074,0.17935408651828766
0.5034983699923796,-0.10579032479285255,0.17929217219352722
0.5035271646436094,-0.10735724536770636,0.1797512024641037
0.5035318421241699,-0.10651301418557235,0.17931297421455383
0.5035415621590432,-0.10814070474335999,0.17998071014881134
0.5035560807227921,-0.1038802653509663,0.17916911840438843
0.503575885091706,-0.1012278738637251,0.17971505224704742
0.5037140288264099,-0.10918215888332289,0.18014955520629883
0.5038197302523616,-0.10373434944176273,0.17923569679260254
0.5038436045518162,-0.10700937320997313,0.17988140881061554
0.5038732500039184,-0.10094077351247221,0.1800539642572403
0.5039253106299982,-0.1033304387682499,0.1793629378080368
0.503959512514346,-0.10146150665666236,0.18013839423656464
0.503968230748703,-0.10654468465577126,0.17979992926120758
0.5040256982282629,-0.10549849904865412,0.17942532896995544
0.5040311050817431,-0.10206264818575927,0.1797417402267456
0.5041503240455117,-0.10503381231799878,0.17934386432170868
0.5041845259298596,-0.10316488020641122,0.18011930584907532
0.5042128344590222,-0.10645954662725672,0.18007522821426392
0.5042757091717004,-0.10197750833369823,0.18001703917980194
0.5042898634362818,-0.103624841544121,0.17999500036239624
0.5043469374399299,-0.10848642246561162,0.18040995299816132
0.5043567785231181,-0.10507021425535192,0.18003658950328827
0.5044621156499023,-0.10553017741660821,0.17991229891777039
0.5044859607726125,-0.1088051951106099,0.1805580109357834
0.5045393878780142,-0.10183159849870335,0.18008361756801605
0.5046400183474934,-0.10313578676788496,0.18039755523204803
0.5046449390789065,-0.10142768175098184,0.1802108734846115
0.5046777744839325,-0.10892201150707853,0.180769681930542
0.504692536298534,-0.10379769827991572,0.18020962178707123
0.5047698081470078,-0.10009912118555739,0.1803809553384781
0.5048024006808193,-0.10845732295287666,0.18068820238113403
0.5048511499260223,-0.10232795934665062,0.18065205216407776
0.5048655474414562,-0.10311141872230425,0.1808815747499466
0.5048985042744353,-0.1055618478868071,0.18039925396442413
0.5049607418807109,-0.10785145178017203,0.18087908625602722
0.5049847376081186,-0.10608257495678856,0.18048368394374847
0.505099794769776,-0.10817022867583247,0.1810271292924881
0.5051287104693206,-0.10469325048263894,0.18044504523277283
0.5051531923187953,-0.10119662781326376,0.18055273592472076
0.5051817440988106,-0.10362742039934016,0.1807602196931839
0.5052772109656621,-0.10750358569664746,0.18100927770137787
0.5053205241806407,-0.10481006687910756,0.18065671622753143
0.5053441260524985,-0.10894895840787838,0.1810508668422699
0.5053539675153247,-0.10553274837407217,0.18067750334739685
0.5053683646511206,-0.10631620957327231,0.18090702593326569
0.5054361892719561,-0.1001260723370194,0.1806621551513672
0.5054690246769821,-0.10762040209311609,0.18122094869613647
0.5055844169610627,-0.10380027713513489,0.1809748411178589
0.505617889092853,-0.10452296652785469,0.1809956282377243
0.5056470484228882,-0.1001821126763455,0.18066510558128357
0.5056614459383221,-0.10096557205199914,0.1808946132659912
0.5057277534751384,-0.10918259120081562,0.1814742088317871
0.5057375949379648,-0.1057663811670094,0.18110084533691406
0.5057470717219854,-0.10825794555956615,0.18151704967021942
0.5058238570687543,-0.10628711613474606,0.1811852753162384
0.5058339414027951,-0.10200703408971724,0.1810634583234787
0.5060783022419,-0.10278576807242532,0.1810871958732605
0.5061690916281909,-0.10750616455186661,0.18177449703216553
0.506183216716028,-0.1091534916880807,0.18175245821475983
0.5061930869759605,-0.10573728955202967,0.18137909471988678
0.5062743999578687,-0.1079661198153677,0.18165019154548645
0.5062793203096438,-0.10625801662201112,0.18146350979804993
0.506284241041057,-0.10454991160510801,0.1812768280506134
0.506294354551842,-0.10026983563428787,0.1811550110578537
0.506327797506888,-0.100992518952799,0.1811758130788803
0.5065002933509991,-0.10203397916697056,0.1813446581363678
0.5065337654827894,-0.10275666855969037,0.18136544525623322
0.5065580040814115,-0.1001239197250843,0.1812215894460678
0.5065863126105743,-0.10341858614592982,0.1811775267124176
0.5067111816786756,-0.10209002558050537,0.18134760856628418
0.5067255791941094,-0.102873484956159,0.18157711625099182
0.5067304995458846,-0.1011653817628024,0.1813904345035553
0.5069265972618533,-0.1063457335057448,0.18195343017578125
0.5069407515264347,-0.10799306671616755,0.18193139135837555
0.5069649901250568,-0.1053603178815615,0.18178755044937134
0.5069843079922658,-0.10443567406385854,0.18183037638664246
0.5070227008554693,-0.10345025843967523,0.18166448175907135
0.5071709581009581,-0.10712446748845288,0.18197718262672424
0.5071855984876065,-0.10704405485288392,0.18245823681354523
0.5071997235754435,-0.10869138198909797,0.18243621289730072
0.5073771689480739,-0.10802474508412165,0.1824183613061905
0.5074063282781093,-0.10368389123261249,0.18208782374858856
0.5074447211413128,-0.10269847560842917,0.18192194402217865
0.5074496414930878,-0.10099037241507258,0.18173526227474213
0.5076172166057857,-0.10373993764614726,0.18209077417850494
0.5076221373371989,-0.10203183262924416,0.18190409243106842
0.507627058068612,-0.10032372761234104,0.1817174106836319
0.5076506599404698,-0.10446261914111186,0.18211157619953156
0.5076841320722602,-0.10518530853383166,0.18213236331939697
0.5078326321889635,-0.1079956455713867,0.1826966106891632
0.5078424736517898,-0.10457943553758049,0.18232324719429016
0.5078519504358104,-0.10707099993013723,0.18273943662643433
0.5078759457835801,-0.10530212493030029,0.18234403431415558
0.5081297542299613,-0.10857241723135642,0.18278397619724274
0.5081687834402911,-0.10081536306734275,0.18208007514476776
0.5083120907776225,-0.10619767105881484,0.18257945775985718
0.5085088252203557,-0.10460638243838034,0.18260444700717926
0.508513352096219,-0.10880604577363151,0.18320731818675995
0.5085422973521461,-0.10532907183110014,0.18262523412704468
0.5085665359507682,-0.10269632299649409,0.18248137831687927
0.5086000080825585,-0.10341901238921389,0.18250218033790588
0.5086049288139716,-0.10171090737231077,0.18231549859046936
0.5087675831952564,-0.10616857762028856,0.1828577071428299
0.5088538165289397,-0.10668930469027002,0.18294212222099304
0.5089544765548013,-0.10799349721011378,0.18325605988502502
0.5089593969065763,-0.1062853940167572,0.1830693781375885
0.5090456302402597,-0.10680612108673863,0.18315379321575165
0.5090987849180646,-0.10069639223539253,0.18242785334587097
0.5091797623979116,-0.10883300299930221,0.18348851799964905
0.509227967167559,-0.10443137309065051,0.1829492598772049
0.5092614101226051,-0.10515405640916163,0.1829700618982315
0.5092712803825376,-0.10173785427311063,0.18259669840335846
0.5092762011139508,-0.10002974925620751,0.18241001665592194
0.5092856778979714,-0.10252131364876425,0.1828262060880661
0.5093719404083991,-0.10304204679295438,0.18291062116622925
0.5095637249429747,-0.10315885711521433,0.18312229216098785
0.5096543002551576,-0.10874313350363342,0.18355804681777954
0.5096735893252602,-0.10781848178817528,0.18360087275505066
0.5096785096770353,-0.10611037859481869,0.18341419100761414
0.5096834304084485,-0.10440227357791558,0.1832275092601776
0.5097119818088257,-0.10683306798753849,0.18343499302864075
0.5097169025402388,-0.10512496297063538,0.18324831128120422
0.5097316935315845,-0.10000065581768125,0.18268825113773346
0.5098179268652678,-0.1005213828876627,0.1827726811170578
0.5099376615074859,-0.10176480542457263,0.18287789821624756
0.5101629473505962,-0.10260431121376105,0.18311035633087158
0.5101773153096477,-0.10338776633875253,0.18333986401557922
0.5101867632965622,-0.10587932283355407,0.18375606834888458
0.5101916836483372,-0.10417121964019749,0.18356938660144806
0.5103592879377794,-0.10692079094548085,0.18392491340637207
0.5103832541088048,-0.10515190987143523,0.18352951109409332
0.510589494512303,-0.10605219171776616,0.18397068977355957
0.5106229082906046,-0.1067748689620686,0.18399149179458618
0.5107478360918326,-0.105446318721515,0.18416157364845276
0.51079543331146,-0.10781633525044886,0.18416032195091248
0.510809558399297,-0.10946366238666294,0.18413828313350677
0.5108289054432503,-0.10853902464316866,0.1841811239719391
0.5108771393896421,-0.10413740080872566,0.18364186584949493
0.5108964280801067,-0.10321275091681402,0.18368469178676605
0.5110691963518146,-0.10339034337042517,0.18410508334636688
0.5110929192719873,-0.10248533613114866,0.1834581345319748
0.5111313121351908,-0.10149992050696535,0.1832922399044037
0.5112081905077529,-0.10370910994121478,0.18425312638282776
0.5112656875436952,-0.10266292858475981,0.18387852609157562
0.5112751351509716,-0.10515448690310787,0.1842947155237198
0.5113087575078212,-0.10083328360198901,0.18327440321445465
0.5114617848800259,-0.1078432821512487,0.18444152176380157
0.511500420994082,-0.10599399269229628,0.184527188539505
0.5115338931258723,-0.10671668208501608,0.18454797565937042
0.5115480182137093,-0.10836400922123017,0.18452593684196472
0.5118170111273481,-0.10060222784072441,0.1836162656545639
0.5119032440813934,-0.10112295673425238,0.18370069563388824
0.5121667725626479,-0.10602093959309614,0.1848083883523941
0.5121766136458361,-0.10260473138283643,0.18443500995635986
0.5122242112451015,-0.1049747460882238,0.18443377315998077
0.5123634139795878,-0.10024963211359213,0.1835407018661499
0.5124111042250084,-0.10679966750159553,0.1848321259021759
0.5124445763567987,-0.10752235689431533,0.18485292792320251
0.512454417439987,-0.10410614868405563,0.18447954952716827
0.5124737648635783,-0.10318150911701485,0.18452239036560059
0.5126168581268016,-0.1094276970174647,0.18477021157741547
0.5126361468172662,-0.10850304712555307,0.18481303751468658
0.5126511518827201,-0.10251486006362115,0.18450453877449036
0.5126846240145104,-0.10323754945634095,0.18452534079551697
0.5128141705631724,-0.1010647577087825,0.18425717949867249
0.5129289556768709,-0.10401627736484034,0.18454907834529877
0.5131351957007311,-0.10491656103471779,0.1849902719259262
0.513202475466373,-0.10045415931958575,0.18424229323863983
0.5133076623680979,-0.10595801517468069,0.1851591020822525
0.5133218458094235,-0.10760535445931213,0.185137078166008
0.5133411344998882,-0.10668070456740049,0.1851799041032791
0.5134078358922544,-0.1089899553640627,0.1849699467420578
0.513513416269891,-0.10858604469054987,0.18509718775749207
0.5135953655989255,-0.10404323641405755,0.18483027815818787
0.5136195750208034,-0.1014104815052428,0.18468642234802246
0.5136530471525936,-0.1021331708979626,0.18470722436904907
0.5137822002253437,-0.10586814567901193,0.185228630900383
0.5138205930885472,-0.10488273005482862,0.18506275117397308
0.5138255138199603,-0.1031746250379255,0.18487606942653656
0.5140265902411929,-0.10664688573592868,0.185252383351326
0.5142515744799621,-0.10835025321146886,0.18523329496383667
0.5142709219035534,-0.10742561364442807,0.1852761209011078
0.5142850469913905,-0.10907294078064214,0.1852540820837021
0.5145446849439079,-0.10299962176440436,0.1852208822965622
0.5145830778071115,-0.10201420614022104,0.18505500257015228
0.5147264143211873,-0.1073965202059018,0.1855543702840805
0.5147269923148249,-0.10062486951765408,0.18501636385917664
0.5147604648262533,-0.10134755708682736,0.18503715097904205
0.5147697275361658,-0.1047030013883619,0.18520179390907288
0.5148943537330527,-0.10423831283416005,0.1851203292608261
0.5149231483842823,-0.10580523340901384,0.1855793595314026
0.5149566205160726,-0.10652792280173363,0.1856001615524292
0.5149897914231599,-0.10811447205725869,0.18536940217018127
0.5152159572438871,-0.1013184636483011,0.18531540036201477
0.5152353042878404,-0.10039382590480683,0.1853582262992859
0.5153922793880482,-0.10915121477623989,0.18533246219158173
0.5154270596456717,-0.10051063015285809,0.1855698972940445
0.5154602885266095,-0.102097193380347,0.18533915281295776
0.5155079440997256,-0.10446722205769825,0.18533790111541748
0.5156085457720985,-0.10577140242912465,0.18565183877944946
0.5156662856792552,-0.10386134906144706,0.18552878499031067
0.515690495101133,-0.10122859415263233,0.18538492918014526
0.5157046785424587,-0.10287593343726376,0.18536289036273956
0.5158668176249321,-0.1090613434570246,0.18540199100971222
0.5159056966102027,-0.10634818198684956,0.185739204287529
0.5160779200267168,-0.10825350996158159,0.18565650284290314
0.5160972670706702,-0.10732887221808732,0.18569932878017426
0.5161266404748136,-0.10212413845760034,0.18562033772468567
0.5163182109352811,-0.1031048286888381,0.18558046221733093
0.5163378012300869,-0.10131631711057469,0.1858748495578766
0.5163903191811274,-0.10197822862260546,0.18568691611289978
0.5163908053031944,-0.10025048277661375,0.18619002401828766
0.5165383331757638,-0.1065163115061522,0.18574805557727814
0.5165769689101817,-0.1046670238707463,0.18583372235298157
0.5165962576006463,-0.10374237397883468,0.18587654829025269
0.5166017231872532,-0.10030653344081068,0.18619297444820404
0.5167821779567813,-0.10902278890773637,0.18526870012283325
0.5168213005725422,-0.1054457517792457,0.18585747480392456
0.5168269506768748,-0.10114602708158175,0.18642543256282806
0.5168354840138679,-0.10709309106387714,0.18583543598651886
0.516880013103471,-0.10008020489603815,0.18674062192440033
0.5170269961208468,-0.10807376914669753,0.18579554557800293
0.5170376253100811,-0.10206595158054782,0.1861768364906311
0.517070854191019,-0.10365251480803674,0.18594607710838318
0.5170715835639385,-0.1010608951272759,0.1867007315158844
0.5172482412101608,-0.10298586575464305,0.18592824041843414
0.5173493873580893,-0.10256231242849509,0.1867452710866928
0.5174541800093179,-0.10475000928732575,0.18611787259578705
0.5174876521411081,-0.10547269868004555,0.18613867461681366
0.5175267747568691,-0.10189566155155488,0.18672743439674377
0.5176792226015756,-0.1064533889112833,0.18609878420829773
0.5177122086112991,-0.10890382414999482,0.18561647832393646
0.5177124518621515,-0.10803995031522569,0.1858680248260498
0.5177317405526162,-0.10711530042331407,0.18591086566448212
0.5177904530835449,-0.10174975354010651,0.18679401278495789
0.5178239255949733,-0.1024724411092798,0.1868147999048233
0.5178239255949733,-0.1024724411092798,0.1868147999048233
