x,y,z
0.6146236658096313,-0.002460543066263199,0.21130073070526123
0.6139132380485535,-0.00361235486343503,0.21070140600204468
0.6193398833274841,-0.00016339671856258065,0.21122770011425018
0.6150544881820679,-0.006792483851313591,0.21045450866222382
0.624170184135437,-0.004207679070532322,0.2094605267047882
0.6366406083106995,0.003022461198270321,0.20541509985923767
0.6208305954933167,-0.0052619073539972305,0.2097242921590805
0.6384642720222473,-0.0036492657382041216,0.2052692323923111
0.6102345585823059,-0.002848238218575716,0.2110508382320404
0.610929548740387,-0.006213069893419743,0.21073441207408905
0.612278163433075,-0.009613561443984509,0.21042685210704803
0.6294993758201599,-0.0070248800329864025,0.20808100700378418
0.6341640949249268,0.0016305006574839354,0.20514598488807678
0.6258198022842407,0.001530071604065597,0.2076020985841751
0.6288819313049316,-0.002672649919986725,0.20664620399475098
0.588764488697052,-0.007132411934435368,0.21366648375988007
0.612318754196167,-0.004843385890126228,0.21050772070884705
0.5974984169006348,-0.0074177272617816925,0.21315835416316986
0.6344723105430603,0.0033498029224574566,0.2054492086172104
0.6345865726470947,-0.0026831135619431734,0.20498955249786377
0.5958513617515564,-0.00969113688915968,0.21264654397964478
0.6199157238006592,-0.0018034795066341758,0.21051883697509766
0.6246010065078735,-0.008539619855582714,0.208614319562912
0.6268035769462585,-0.0041601695120334625,0.2088697850704193
0.6277122497558594,-0.007681980263441801,0.20828397572040558
0.6044661998748779,-0.008251704275608063,0.2117459625005722
0.6292614936828613,-2.933194991783239e-05,0.20540693402290344
0.6031883955001831,-0.00747324712574482,0.21240019798278809
0.5933958888053894,-0.01066614594310522,0.21250467002391815
0.5959922671318054,-0.00683585973456502,0.21374601125717163
0.6058162450790405,-0.0033260458149015903,0.21259795129299164
0.6268728375434875,-0.0031544440425932407,0.20780834555625916
0.6239844560623169,0.0002841974492184818,0.20899374783039093
0.6230772733688354,-0.0001302638411289081,0.20975320041179657
0.6327706575393677,0.00011572403309401125,0.20510032773017883
0.6295908093452454,0.0021069219801574945,0.2058374136686325
0.6252307295799255,-0.0011196864070370793,0.20814864337444305
0.6231263875961304,-0.007332324981689453,0.20939284563064575
0.636518120765686,-0.003188717644661665,0.20557864010334015
0.5946051478385925,-0.00828725378960371,0.21349164843559265
0.6039324402809143,-0.005777718033641577,0.21270933747291565
0.6316303014755249,-0.004494981840252876,0.2061755657196045
0.626163125038147,-0.00014318089233711362,0.20778879523277283
0.6116049289703369,-0.0016687033930793405,0.21145029366016388
0.6025200486183167,-0.0077911559492349625,0.21205538511276245
0.6167827844619751,-0.007241145242005587,0.21014215052127838
0.5900934338569641,-0.015194639563560486,0.2121708244085312
0.6254081130027771,-0.005593236070126295,0.20930519700050354
0.5999258160591125,-0.011394639499485493,0.2115674465894699
0.6278807520866394,-0.0011088303290307522,0.20617832243442535
0.6321332454681396,-0.003431319957599044,0.20560109615325928
0.6308307647705078,0.0006396550452336669,0.20520102977752686
0.5965575575828552,-0.00868441816419363,0.21297352015972137
0.6065658330917358,-0.005730208475142717,0.21211859583854675
0.6372593641281128,-0.005574553739279509,0.20578907430171967
0.6149115562438965,-0.009566051885485649,0.20983611047267914
0.5954247713088989,-0.00521410396322608,0.21376509964466095
0.6020808815956116,-0.0034408883657306433,0.21359138190746307
0.6435397267341614,0.005037322174757719,0.20440945029258728
0.6344065070152283,-0.0019824164919555187,0.20496875047683716
0.6029734015464783,-0.003071483224630356,0.21373043954372406
0.6283732056617737,-0.00025364424800500274,0.2055402249097824
0.6340022683143616,-0.0013332160888239741,0.20515373349189758
0.635534405708313,0.002810035366564989,0.20554544031620026
0.619942307472229,-0.00548621965572238,0.20985758304595947
0.6242115497589111,-0.007536850869655609,0.2091352641582489
0.6375759243965149,-0.0038735780399292707,0.20540252327919006
0.5911926627159119,-0.00663773762062192,0.21388982236385345
0.6175386905670166,-0.009581925347447395,0.20945407450199127
0.6282509565353394,-0.00584779866039753,0.20817270874977112
0.5894993543624878,-0.00989014282822609,0.2128511518239975
0.6406794190406799,0.000856950820889324,0.20510725677013397
0.5908801555633545,-0.008502132259309292,0.2133142352104187
0.6213798522949219,-0.003219250123947859,0.20967666804790497
0.601325511932373,-0.009816480800509453,0.21140436828136444
0.6110024452209473,-0.008916814811527729,0.21060001850128174
0.6071599125862122,-0.011034704744815826,0.21143826842308044
0.6293255686759949,-0.006260800175368786,0.20785149931907654
0.6097708344459534,-0.007467874325811863,0.21054662764072418
0.6324366331100464,-0.005711672827601433,0.20628668367862701
0.6326389312744141,0.0017137068789452314,0.20512531697750092
0.6310003399848938,-0.0002695175935514271,0.20515818893909454
0.6326074004173279,0.0010882796486839652,0.20493444800376892
0.6040003895759583,-0.012789630331099033,0.21172282099723816
0.6134186387062073,-0.0046943435445427895,0.21058610081672668
0.621757447719574,-0.0001857101742643863,0.21015293896198273
0.6167562007904053,-0.003558404976502061,0.21080338954925537
0.6430397033691406,-0.00389888440258801,0.20533119142055511
0.61891108751297,-0.008484099991619587,0.20937247574329376
0.6307173371315002,-0.0014267757069319487,0.20525455474853516
0.6069175004959106,-0.007421787828207016,0.21161548793315887
0.6002508997917175,-0.009403478354215622,0.21172559261322021
0.6303403973579407,-0.0002972407382912934,0.20535805821418762
0.640354335308075,-0.001134210266172886,0.20494911074638367
0.6160107851028442,-0.0010091495933011174,0.2115550935268402
0.6426030397415161,0.003915723878890276,0.20449694991111755
0.5987475514411926,-0.00443173386156559,0.21364642679691315
0.5947767496109009,-0.009278135374188423,0.21296775341033936
0.5979047417640686,-0.008148637600243092,0.21249231696128845
0.6046645045280457,-0.012616814114153385,0.21179530024528503
0.619526207447052,-0.0008007105789147317,0.21103978157043457
0.5914497375488281,-0.010205598548054695,0.2128140926361084
0.6010664105415344,-0.006166909821331501,0.21296116709709167
0.5977120995521545,-0.007574706804007292,0.21288897097110748
0.643905520439148,-0.0001552513422211632,0.20489701628684998
0.6184269785881042,-0.009357612580060959,0.2093207836151123
0.6370630860328674,-0.001291152904741466,0.20525866746902466
0.621749758720398,-0.008575242944061756,0.2092021107673645
0.5953770875930786,-0.014519249089062214,0.21207870543003082
0.6076607704162598,-0.009889333508908749,0.2113448530435562
0.5900751352310181,-0.011530226096510887,0.21214228868484497
0.5974367260932922,-0.01291336677968502,0.21171577274799347
0.6053727865219116,-0.011691804975271225,0.21164122223854065
0.626619815826416,-5.851487003383227e-05,0.20668746531009674
0.6275516152381897,-0.0029365718364715576,0.2069823145866394
0.6061720848083496,-0.004872532095760107,0.2123671919107437
0.6416342854499817,-0.0016858645249158144,0.20504829287528992
0.602695882320404,-0.008636945858597755,0.21180382370948792
0.5926896929740906,-0.011672865599393845,0.21217769384384155
0.618745744228363,-0.007429834455251694,0.20968765020370483
0.6330956816673279,0.0021068851929157972,0.20525847375392914
0.636578381061554,-0.006019228138029575,0.20586168766021729
0.6418038606643677,-0.0025950369890779257,0.2050054520368576
0.6233665943145752,0.0010903773363679647,0.20944812893867493
0.6038680076599121,-0.002783787902444601,0.21338842809200287
0.6366876363754272,-0.004097890108823776,0.20553581416606903
0.5905179977416992,-0.007019028998911381,0.21375371515750885
0.6168514490127563,-0.01008998230099678,0.20973540842533112
0.5997667908668518,-0.010276991873979568,0.21167390048503876
0.615511953830719,-0.0022362307645380497,0.21116743981838226
0.6048775315284729,-0.004365934059023857,0.2131665199995041
0.6264643669128418,-0.0026503363624215126,0.20772096514701843
0.6024683117866516,-0.0043619475327432156,0.21355150640010834
0.6054953932762146,-0.005172113887965679,0.2127121537923813
0.6429463624954224,0.0022424710914492607,0.20468364655971527
0.6296610236167908,-0.004369675647467375,0.20683878660202026
0.5988196134567261,-0.011607065796852112,0.2116977870464325
0.6107494831085205,-0.0055123730562627316,0.21071362495422363
0.6073216795921326,-0.008070987649261951,0.21143051981925964
0.6271411180496216,-0.002350754337385297,0.20737600326538086
0.6255614757537842,-0.0029197048861533403,0.20875276625156403
0.6144869923591614,-0.005170728079974651,0.21047359704971313
0.632037878036499,0.0027917453553527594,0.20543459057807922
0.5877121686935425,-0.010547243058681488,0.2130541056394577
0.5923422574996948,-0.009836193174123764,0.2129531353712082
0.5887973308563232,-0.010751768946647644,0.21279652416706085
0.6114682555198669,-0.004378888290375471,0.21062316000461578
0.6123502850532532,-0.004217959009110928,0.21069858968257904
0.613284170627594,-0.007177725434303284,0.21051236987113953
0.6123853325843811,-0.00761051382869482,0.21058204770088196
0.6072523593902588,-0.009385225363075733,0.21125748753547668
0.590818464756012,-0.01399777177721262,0.21187163889408112
0.5939338803291321,-0.012995039112865925,0.21181364357471466
0.6104041337966919,-0.0037574106827378273,0.2110079973936081
0.6117870211601257,-0.0024511099327355623,0.2109900265932083
0.6178469061851501,-0.00786262284964323,0.20975731313228607
0.5893626809120178,-0.012600327841937542,0.2120240181684494
0.5969463586807251,-0.013850262388586998,0.21187280118465424
0.6060354709625244,-0.0075827171094715595,0.21154005825519562
0.608445405960083,-0.0034236288629472256,0.2117348611354828
0.6151224970817566,-0.0012334618950262666,0.21168838441371918
0.6184452772140503,-0.0004510920261964202,0.21156971156597137
0.6253714561462402,0.0014270787360146642,0.2080136388540268
0.6338495016098022,-0.00015218477346934378,0.2050514668226242
0.6393084526062012,-0.004177146591246128,0.2053624987602234
0.5986171960830688,-0.007078535854816437,0.21261057257652283
0.592155933380127,-0.009198879823088646,0.213141068816185
0.6105057597160339,-0.009917093440890312,0.21096578240394592
0.6159694194793701,-0.010250912047922611,0.20965997874736786
0.6370973587036133,0.0034156395122408867,0.2055482566356659
0.612706184387207,-0.005764445289969444,0.21046783030033112
0.6188886761665344,-0.004656266886740923,0.2103060483932495
0.6322965025901794,-0.004403875675052404,0.2057669758796692
0.5993129014968872,-0.0062802922911942005,0.2128739356994629
0.5931493639945984,-0.006889809854328632,0.21364402770996094
0.5964763760566711,-0.005962347146123648,0.2137977033853531
0.6033565998077393,-0.004137635231018066,0.21341821551322937
0.6423755288124084,-0.004071700386703014,0.20525871217250824
0.6243340373039246,-0.0013256720267236233,0.20897172391414642
0.6252322793006897,-0.004747446626424789,0.20955675840377808
0.6161761283874512,-0.002063415013253689,0.21123991906642914
0.6317352652549744,-0.002718736417591572,0.20557734370231628
0.6354827284812927,-0.006023178342729807,0.2060556560754776
0.638818085193634,-0.005114042200148106,0.20551954209804535
0.6089770793914795,-0.005815905053168535,0.21125255525112152
0.6147245764732361,-0.0005208784132264555,0.21166464686393738
0.6310601234436035,-0.006646078545600176,0.20733042061328888
0.6290857195854187,0.0008164576720446348,0.20565848052501678
0.6193727850914001,-0.0037827540654689074,0.21035774052143097
0.6217889785766602,0.00043971705599687994,0.21034380793571472
0.626619279384613,-0.003604565281420946,0.20857664942741394
0.6165698170661926,-0.0029210911598056555,0.21099132299423218
0.6128448843955994,-0.003135970328003168,0.21081389486789703
0.5893235206604004,-0.009044353850185871,0.21310269832611084
0.5969155430793762,-0.01031261496245861,0.21226170659065247
0.6299691796302795,-0.00295888539403677,0.20590755343437195
0.5930126905441284,-0.00959999393671751,0.21281689405441284
0.6122753620147705,-0.0014325043885037303,0.21131405234336853
0.5876526236534119,-0.015816079452633858,0.21236492693424225
0.5994992256164551,-0.006917606573551893,0.21268600225448608
0.5986437797546387,-0.010761275887489319,0.21194933354854584
0.6229077577590942,0.0007789087831042707,0.20979604125022888
0.6370007395744324,0.001621067407540977,0.2054566890001297
0.614348292350769,-0.0077992030419409275,0.21012753248214722
0.5890313386917114,-0.014654872007668018,0.21207460761070251
0.6431264281272888,0.0015417743707075715,0.2047044336795807
0.5923877358436584,-0.013328785076737404,0.21166573464870453
0.6257660388946533,-0.007221432402729988,0.20859338343143463
0.60236656665802,-0.01077319961041212,0.21137334406375885
0.6401602625846863,0.003375992877408862,0.2051721215248108
0.6088762283325195,-0.007755569647997618,0.21088863909244537
0.6248889565467834,-0.003074194071814418,0.20937007665634155
0.6224727630615234,-0.007296665105968714,0.2093839943408966
0.5892380475997925,-0.006467374972999096,0.2136545330286026
0.593712568283081,-0.008656658232212067,0.21335260570049286
0.6181433200836182,-0.0021070113871246576,0.21105775237083435
0.6302201747894287,-0.005973104853183031,0.20750948786735535
0.5985471606254578,-0.012555847875773907,0.21185778081417084
0.5885409712791443,-0.015591767616569996,0.21223163604736328
0.6038098335266113,-0.01229740958660841,0.211638405919075
0.5978038311004639,-0.010088302195072174,0.2121284157037735
0.6273069977760315,0.0004495428001973778,0.2064061313867569
0.609122097492218,-0.00312404683791101,0.21138989925384521
0.6374742984771729,0.0022861044853925705,0.20544473826885223
0.6078135371208191,-0.011070365086197853,0.2114471197128296
0.5980462431907654,-0.013701219111680984,0.21195118129253387
0.6428596377372742,-0.003198187565430999,0.2053104043006897
0.6234331727027893,-0.0016767502529546618,0.20952244102954865
0.6365965008735657,0.0022702678106725216,0.20564165711402893
0.6210169792175293,-0.005899221636354923,0.2095363736152649
0.6386380195617676,-0.004413345362991095,0.20549874007701874
0.5925138592720032,-0.010827075690031052,0.2124292403459549
0.5995762348175049,-0.00978477019816637,0.2115894854068756
0.6002796292304993,-0.01285941619426012,0.21181775629520416
0.6097807288169861,-0.011113961227238178,0.2112649530172348
0.6252853274345398,-0.0001590174506418407,0.20798569917678833
0.6306549310684204,0.0014854446053504944,0.2054525762796402
0.6187023520469666,-0.0040189530700445175,0.21049398183822632
0.6086898446083069,-0.007118255831301212,0.211076557636261
0.6274592876434326,-0.004277538973838091,0.20839756727218628
0.6434956192970276,0.00428512878715992,0.20463600754737854
0.6410667896270752,-6.410840433090925e-05,0.20506738126277924
0.6331847906112671,-0.004179563373327255,0.20563368499279022
0.6357390284538269,-0.0014916920335963368,0.20538605749607086
0.6360234618186951,-0.0042707063257694244,0.20546333491802216
0.6417189836502075,0.0038365041837096214,0.20490258932113647
0.626301109790802,-0.0016777807613834739,0.20755508542060852
0.6058490872383118,-0.006945403292775154,0.21172799170017242
0.6328555941581726,-0.006007304880768061,0.20643767714500427
0.642195463180542,-0.0033710035495460033,0.20523792505264282
0.5914888978004456,-0.013761572539806366,0.21173539757728577
0.6179835796356201,-0.005152437835931778,0.21058444678783417
0.5882922410964966,-0.012042233720421791,0.21261759102344513
0.5984287858009338,-0.006359511986374855,0.2132795751094818
0.6250956058502197,-0.007457631174474955,0.20872962474822998
0.628430962562561,-0.006548495497554541,0.20819351077079773
0.5896751284599304,-0.010735932737588882,0.21259960532188416
0.6313955783843994,-0.004754954017698765,0.2063177078962326
0.5872589349746704,-0.014958404004573822,0.2126135230064392
0.6261597871780396,-0.008079108782112598,0.20834478735923767
0.6214744448661804,-0.0013429683167487383,0.21024930477142334
0.6105904579162598,-0.004394724499434233,0.21082007884979248
0.6117212176322937,-0.007783329579979181,0.21050956845283508
0.5909817218780518,-0.01497032679617405,0.21203753352165222
0.6156066060066223,-0.000359949073754251,0.21174006164073944
0.6237722635269165,-0.00349509553052485,0.2094367891550064
0.6246956586837769,-0.006663338281214237,0.20918694138526917
0.6200915575027466,-0.0026492690667510033,0.21026727557182312
0.5880435109138489,-0.008492699824273586,0.21300353109836578
0.6347372531890869,-0.0037824350874871016,0.20557287335395813
0.5885738730430603,-0.006640190724283457,0.21358205378055573
0.6156240105628967,-0.008495950140058994,0.2099543660879135
0.6394885182380676,-0.004877843428403139,0.20538330078125
0.5875734686851501,-0.013175718486309052,0.21270804107189178
0.6313919425010681,-0.0010454840958118439,0.20539066195487976
0.6347315311431885,8.744540537009016e-06,0.20512689650058746
0.6267935633659363,-0.0008225947385653853,0.20691697299480438
0.6182406544685364,-0.00872029922902584,0.2095087170600891
0.6213623285293579,-0.00765418354421854,0.20924198627471924
0.6389714479446411,-0.0024405112490057945,0.20496709644794464
0.6019896864891052,-0.009643664583563805,0.21147684752941132
0.6230457425117493,-0.0007556910859420896,0.20956233143806458
0.597259521484375,-0.007822792045772076,0.2130281627178192
0.6383731365203857,0.00271889241412282,0.205375075340271
0.5897122621536255,-0.014210197143256664,0.2120019793510437
0.6007042527198792,-0.004683806095272303,0.21340064704418182
0.6352682113647461,0.0019246360752731562,0.20549669861793518
0.6188074350357056,-0.001934195519424975,0.21113023161888123
0.6257273554801941,-0.00011940767581108958,0.20778287947177887
0.640184760093689,-0.00022503771469928324,0.20499195158481598
0.6379030346870422,-0.0019641267135739326,0.2050796002149582
0.5973646640777588,-0.0057380348443984985,0.21366441249847412
0.6040312647819519,-0.0037563436198979616,0.21355430781841278
0.631708562374115,0.000655491603538394,0.20500411093235016
0.6139923930168152,-0.0062527162954211235,0.21035829186439514
0.6273715496063232,-0.0022358749993145466,0.2069615125656128
0.5926126837730408,-0.00880570150911808,0.21327422559261322
0.6241539716720581,-0.0006249751313589513,0.2089509218931198
0.6320686936378479,-0.000745902128983289,0.2050457000732422
0.6298285126686096,-0.005197138525545597,0.20727702975273132
0.6194477081298828,-0.006568208336830139,0.20974227786064148
0.6138060688972473,-0.005615402478724718,0.21054621040821075
0.6171435713768005,-0.004479464143514633,0.21076351404190063
0.6269736289978027,-0.0015232915757223964,0.206937775015831
0.5917559266090393,-0.008404586464166641,0.21359838545322418
0.606731116771698,-0.006784473545849323,0.21180342137813568
0.6137584447860718,-0.0023496137000620365,0.21108020842075348
0.5943318009376526,-0.01370762288570404,0.21183739602565765
0.6046525239944458,-0.00888901762664318,0.2115580439567566
0.6138536930084229,-0.008881191723048687,0.21001222729682922
0.6315615177154541,-0.001954656559973955,0.20534783601760864
0.6033299565315247,-0.013025829568505287,0.2118590623140335
0.6088924407958984,-0.01133827306330204,0.21139824390411377
0.6237540245056152,0.00016931806749198586,0.209408238530159
0.6338081955909729,0.0031769871711730957,0.2053767293691635
0.6336877346038818,-0.003115901490673423,0.205059215426445
0.600814163684845,-0.01117032766342163,0.21143415570259094
0.6244369745254517,0.0005322829820215702,0.2088545560836792
0.6398639678955078,-0.002071106107905507,0.20510615408420563
0.6348018050193787,-0.006467852741479874,0.20612826943397522
0.6379192471504211,-0.005546830594539642,0.2055892050266266
0.6014453768730164,-0.007378154434263706,0.21237659454345703
0.6047891974449158,-0.006178833078593016,0.2123851776123047
0.6300631761550903,-0.0049371663480997086,0.2071348875761032
0.6206547617912292,-0.004416117910295725,0.20997585356235504
0.63442063331604,-0.005483410786837339,0.20595942437648773
0.6371702551841736,0.0007118948269635439,0.2054138481616974
0.5919072031974792,-0.005649345461279154,0.21352700889110565
0.6223998665809631,-0.004592920653522015,0.20951838791370392
0.6291186809539795,-0.0024943873286247253,0.20602299273014069
0.6382077932357788,0.003773157950490713,0.20569024980068207
0.6241036057472229,-0.0014405513647943735,0.2093861997127533
0.6216768622398376,-0.005871498491615057,0.20933650434017181
0.62425696849823,0.0012329798191785812,0.20883376896381378
0.6396839022636414,-0.001370409270748496,0.20508535206317902
0.5942492485046387,-0.006740767043083906,0.21372240781784058
0.6335323452949524,-0.0057077230885624886,0.2060927152633667
0.6370792984962463,-0.0048738569021224976,0.20576827228069305
0.5906980633735657,-0.007719725836068392,0.21377450227737427
0.5920255184173584,-0.011845680885016918,0.21210521459579468
0.5944845676422119,-0.014888654462993145,0.21193966269493103
0.6047086119651794,-0.011864621192216873,0.21156874299049377
0.642080545425415,-0.0015011619543656707,0.2051178216934204
0.6215493679046631,-0.00412842258810997,0.20963384211063385
0.6380585432052612,0.000936207128688693,0.20528055727481842
0.5925881266593933,-0.0052046705968678,0.21345439553260803
0.6276393532752991,-0.004978235810995102,0.2084183692932129
0.6023378968238831,-0.007008749525994062,0.21251565217971802
0.643675684928894,0.0035844319500029087,0.20465680956840515
0.6015967726707458,-0.004314401187002659,0.2135397046804428
0.6321893930435181,-0.0060984110459685326,0.20684626698493958
0.6146565675735474,-0.006079900544136763,0.21043077111244202
0.6238388419151306,-0.006262223236262798,0.20951111614704132
0.6372326016426086,-0.002200325485318899,0.20521584153175354
0.5996813178062439,-0.007700012996792793,0.21222573518753052
0.5982635021209717,-0.005305246915668249,0.21359474956989288
0.6178784370422363,-0.007237195502966642,0.20994818210601807
0.5891581773757935,-0.007990088313817978,0.2134178727865219
0.599006712436676,-0.008081304840743542,0.2120896279811859
0.615681529045105,-0.0031454034615308046,0.21112461388111115
0.6308863759040833,-0.005881998687982559,0.20710089802742004
0.6039232611656189,-0.010230978019535542,0.2115848809480667
0.5972608923912048,-0.012067576870322227,0.2119673192501068
0.6232503652572632,-0.005057418718934059,0.20940294861793518
0.6267973184585571,-0.004223552532494068,0.20907850563526154
0.6246065497398376,-0.00037688962765969336,0.20881173014640808
0.6324561238288879,-0.0016669613542035222,0.20500582456588745
0.640033483505249,-0.002980278804898262,0.20506331324577332
0.6391164064407349,0.00025134682073257864,0.20510444045066833
0.6035534739494324,-0.004566473420709372,0.2132939100265503
0.6082821488380432,-0.002451073145493865,0.21156896650791168
0.6034497022628784,-0.010896014980971813,0.21159681677818298
0.6110745668411255,-0.003521211910992861,0.21087175607681274
0.627973198890686,0.0005406489362940192,0.2059975415468216
0.6122052669525146,-0.006909816991537809,0.21056124567985535
0.5998159646987915,-0.004908118396997452,0.2135339379310608
0.6293092370033264,-0.002986608538776636,0.20610742270946503
0.5953462719917297,-0.010981601662933826,0.21246761083602905
0.6149753332138062,-0.0041521224193274975,0.21079762279987335
0.6158944964408875,-0.007465457543730736,0.21027544140815735
0.6185265183448792,-0.003173163393512368,0.21074552834033966
0.613128662109375,-0.010078059509396553,0.2103113979101181
0.621298611164093,-0.0004971786984242499,0.21050085127353668
0.6227872967720032,-0.0055139800533652306,0.20947851240634918
0.6284903287887573,-0.0018966833595186472,0.20641374588012695
0.6261268854141235,-0.004459751304239035,0.20921474695205688
0.6409155130386353,-0.002819349290803075,0.20513874292373657
0.6089483499526978,-0.002359966980293393,0.21116037666797638
0.6412468552589417,-0.0007648052414879203,0.20508816838264465
0.6142299771308899,-0.0016028669197112322,0.2115493267774582
0.6028262376785278,-0.005990143865346909,0.21283967792987823
0.6018138527870178,-0.008797874674201012,0.21172839403152466
0.6329261660575867,0.0030160576570779085,0.20530129969120026
0.6424679756164551,-0.002422221237793565,0.20507793128490448
0.6282499432563782,0.001634524087421596,0.2061098963022232
0.6311558485031128,0.002630816074088216,0.20535916090011597
0.6300433278083801,0.002355007454752922,0.20569822192192078
0.618169903755188,-0.005789751652628183,0.21039651334285736
0.6013858318328857,-0.012646990828216076,0.21168741583824158
0.6126900911331177,-0.0018732291646301746,0.21119269728660583
0.6280876398086548,-0.004875243175774813,0.2080068290233612
0.6267431974411011,-0.0016381710302084684,0.20735226571559906
0.6155385971069336,-0.005918971262872219,0.21050620079040527
0.6118661761283875,-0.0050914715975522995,0.21064691245555878
0.6092258095741272,-0.009365439414978027,0.21086660027503967
0.6100790500640869,-0.005748571828007698,0.21084986627101898
0.6251803040504456,-0.0019352626986801624,0.20858392119407654
0.6330277919769287,-0.003143624635413289,0.20525908470153809
0.6258969306945801,-0.0010285802418366075,0.20774005353450775
0.6223753094673157,-0.0009918899741023779,0.20969857275485992
0.6345515251159668,0.0007094413740560412,0.20510609447956085
0.6352506875991821,-0.002510297577828169,0.20506203174591064
0.6387913823127747,-0.0017398142954334617,0.20494630932807922
0.6295439600944519,-0.0027266363613307476,0.20596528053283691
0.6388677358627319,0.0038008810952305794,0.20549039542675018
0.6263452172279358,-0.0009255874902009964,0.20732851326465607
0.6047016978263855,-0.0035201446153223515,0.21341806650161743
0.588685929775238,-0.012899910099804401,0.21236898005008698
0.596265435218811,-0.014294937252998352,0.21194541454315186
0.6053587198257446,-0.007882298901677132,0.2118850201368332
0.6077644228935242,-0.003868303494527936,0.2118074744939804
0.6062778830528259,-0.011195634491741657,0.2113628387451172
0.6177748441696167,-0.0006872909143567085,0.21170595288276672
0.6200103163719177,7.280220597749576e-05,0.21109145879745483
0.6054491400718689,-0.006151109933853149,0.2121853083372116
0.6333444118499756,-0.001442649052478373,0.20487253367900848
0.6400152444839478,0.0006841348949819803,0.2050347775220871
0.5888723134994507,-0.01353722345083952,0.21218106150627136
0.6276901960372925,-0.0006166091770865023,0.2060939073562622
0.6105008125305176,-0.0019628386944532394,0.2110995650291443
0.6125549077987671,-0.008519685827195644,0.21053920686244965
0.5922013521194458,-0.012691470794379711,0.21185366809368134
0.6097399592399597,-0.0039302268996834755,0.2109355330467224
0.6119733452796936,-0.0030884237494319677,0.2108020931482315
0.6353957056999207,0.00018156046280637383,0.20519937574863434
0.6434046030044556,-0.0013006228255107999,0.2049904316663742
0.6106753349304199,-0.010826265439391136,0.2109229415655136
0.6131041049957275,-0.006477028597146273,0.2104915827512741
0.6233890652656555,-0.0024289435241371393,0.2097490131855011
0.6207724809646606,-0.002204594435170293,0.2101946622133255
0.6222198009490967,-0.0038922238163650036,0.2094976007938385
0.6200214624404907,-0.008126581087708473,0.20951446890830994
0.5932214260101318,-0.014065141789615154,0.21169538795948029
0.5991930365562439,-0.00871861819177866,0.2119017094373703
0.6140064597129822,-0.010062222369015217,0.2101144939661026
0.6164373755455017,-0.00548618333414197,0.21043653786182404
0.6124582290649414,-0.010314257815480232,0.21044763922691345
0.6206281781196594,-0.0007333776447921991,0.21063709259033203
0.6043274998664856,-0.010880178771913052,0.2113998979330063
0.5996155142784119,-0.013032232411205769,0.2117452770471573
0.6147890090942383,-0.003514808602631092,0.21098555624485016
0.6157249212265015,-0.0065562850795686245,0.21031826734542847
0.6190582513809204,-0.005565439350903034,0.2102632224559784
0.6072425246238708,-0.005430626682937145,0.21177363395690918
0.6050399541854858,-0.009810077026486397,0.21151816844940186
0.5950337648391724,-0.012845996767282486,0.2118920236825943
0.6358434557914734,-0.0035700092557817698,0.20544253289699554
0.6279307007789612,-0.0038393044378608465,0.20763221383094788
0.6293869614601135,-0.001690697856247425,0.20559066534042358
0.6037600040435791,-0.009258423000574112,0.2114189863204956
0.609950840473175,-0.008168570697307587,0.2105674296617508
0.6082220077514648,-0.011574472300708294,0.21153448522090912
0.6166174411773682,-0.006186880171298981,0.21045732498168945
0.5960195660591125,-0.0063555254600942135,0.21366454660892487
0.6309031844139099,-0.005610140040516853,0.20695580542087555
0.6280482411384583,-0.0019362930906936526,0.2066165655851364
0.6083753108978271,-0.008900941349565983,0.2109820544719696
0.605534553527832,-0.008728088811039925,0.21163347363471985
0.6079550385475159,-0.004360524471849203,0.21189188957214355
0.5984742641448975,-0.00985210295766592,0.21199217438697815
0.6376648545265198,0.0017938833916559815,0.20552916824817657
0.6064348816871643,-0.012231572531163692,0.21173743903636932
0.6357936263084412,-0.0005310230189934373,0.20522311329841614
0.594695508480072,-0.006556064356118441,0.21379193663597107
0.6333003044128418,-0.0021948423236608505,0.20509909093379974
0.6059857606887817,-0.004235218279063702,0.21255512535572052
0.6009879112243652,-0.01193440705537796,0.21166366338729858
0.607060432434082,-0.004648219794034958,0.21223390102386475
0.6181685924530029,-0.001544967177323997,0.21145735681056976
0.5901634693145752,-0.009717327542603016,0.21292363107204437
0.6296379566192627,-0.004704917315393686,0.20719259977340698
0.6027204394340515,-0.012237976305186749,0.2116236537694931
0.611316978931427,-0.0071341292932629585,0.21069453656673431
0.6292799115180969,-0.0033852332271635532,0.20666995644569397
0.6411697864532471,0.0017938466044142842,0.204950213432312
0.6275426745414734,-0.00677280779927969,0.2083268016576767
0.5956650376319885,-0.009053823538124561,0.2128344625234604
0.6412180662155151,0.0026911324821412563,0.2049960047006607
0.6271164417266846,0.0009417639230377972,0.20632171630859375
0.6270480751991272,-0.007854796014726162,0.2082114964723587
0.6100650429725647,-0.001939065521582961,0.21109366416931152
0.6087732911109924,-0.009613524191081524,0.2110057920217514
0.6118907332420349,-0.008692502044141293,0.21046672761440277
0.5916521549224854,-0.01473412849009037,0.21190129220485687
0.6018761992454529,-0.011710095219314098,0.2115303874015808
0.6001738905906677,-0.006536314729601145,0.2128221094608307
0.5910559892654419,-0.009347922168672085,0.21306268870830536
0.598077118396759,-0.004667932633310556,0.2137826681137085
